シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
9823,マミーマートホールディングス,1474,JPY,3.6568213783403656,130400,2.027363184079602,498421786.158912,USD,13.528098797339169,0.6952635504,USD,17.05560437718757,1.47679324894515,小売業,評価なし,12.712422536607852,-13.77885065965711,54.22858408458264,1482.5400000000006,1447.4500000000007,1322.5600000000009
3719,ＡＩストーム,275,JPY,-5.172413793103448,1798400,0.7427230977632405,52822664.53992,USD,42.128806912188246,0.0416526156,USD,6.33521755420528,1.03448275862069,テクノロジーサービス,評価なし,22.8132108119047,5.57371455427301,46.95344583579753,270.06,284.45,291.395
7466,ＳＰＫ,2613,JPY,0.7324595219737857,13900,0.5184632599776203,169632228.36190403,USD,9.37870141057392,1.7778104100000003,USD,29.86837431700358,2.50578257517348,流通サービス,評価なし,34.901673866002525,61.654599152717765,73.29044088295862,2386.72,2431.7,2296.83
4707,キタック,373,JPY,3.6111111111111107,60300,6.6118421052631575,13129244.801552001,USD,10.044053812432008,0.24105237240000002,USD,-25.59952879140605,1.94444444444444,商業サービス,評価なし,35.553631207746314,3.764061519946722,66.02409425444192,344.58,350,352.745
3154,メディアスホールディングス,826,JPY,1.3496932515337423,22800,0.9287169042769857,118019359.476656,USD,13.562550284879235,0.38862204300000003,USD,31.025476638168055,2.45398773006135,流通サービス,評価なし,12.908056481822468,3.4679975256237867,52.46131346558395,816.6199999999989,818.7499999999984,860.8949999999984
5932,三協立山,685,JPY,-1.4388489208633095,68900,0.479771603648771,141927185.721024,USD,,-0.9175710299000001,USD,-99.37850434782611,3.59712230215827,非エネルギー鉱物,評価なし,36.1674950913154,14.849759255033746,57.04603621470583,642.26,663.6,629.335
3237,イントランス,66,JPY,0,193000,1.6876530255334032,19982053.86408,USD,,-0.0685230066,USD,-33.80099180144035,0,金融,評価なし,14.502392453488616,-0.3936446676649723,44.10047936517163,66.88000000000028,66.64999999999978,76.32999999999974
4644,イマジニア,1092,JPY,-0.18281535648994515,11000,0.634737449509521,68373178.74763201,USD,24.63876679813359,0.2828084724,USD,-37.061246863386366,4.3418647166362,テクノロジーサービス,評価なし,20.595831821156146,4.601408965866085,54.70286347269654,1074.68,1090.9,1037.15
3352,バッファロー,1990,JPY,15.228720324261724,80300,40.15,26357978.206912003,USD,10.472455075009616,1.2125322963,USD,219.36306310545817,3.47423277359583,小売業,評価なし,30.253587234672956,48.81110798304212,88.38140518547647,1618.84,1667.1,1467.97
5981,東京製綱,1880,JPY,2.1739130434782608,89600,0.875,193184117.985408,USD,7.0117570008477506,1.7108807391000003,USD,121.27515764923756,4.83695652173913,生産財製造,評価なし,48.92196492580215,52.214134792750656,80.33632694313685,1640.96,1728.3,1440.185
3174,ハピネス・アンド・ディ,622,JPY,0,14600,0.1865814696485623,12886149.314896,USD,,-2.0284300611,USD,-99.62802157638696,1.20578778135048,小売業,評価なし,22.012375381446027,-4.580191542011562,47.39711130168893,631.7,621.65,682.135
3040,ソリトンシステムズ,2003,JPY,-1.1840157868771584,133100,1.0068840305620697,244318196.23833603,USD,16.160041695005233,0.7909102737,USD,33.18429739278437,2.66403552047361,テクノロジーサービス,評価なし,17.638145104518202,-2.727032168446385,49.70585508107075,2020.3,1999.65,1585.925
9040,大宝運輸,4125,JPY,0.7326007326007326,200,0.9523809523809523,19902700.546608,USD,17.022832467266642,1.5462541296,USD,-36.54828289768609,2.44200244200244,交通・輸送,評価なし,15.736245403094843,29.804705267324607,58.64509727194122,4000.2,4078.75,3926.175
4664,アール・エス・シー,942,JPY,-1.6701461377870561,30800,0.5026929982046678,19055984.942368,USD,29.62608857005375,0.2028921903,USD,-48.9179137447687,2.50521920668058,商業サービス,評価なし,16.188195301530442,-41.49256328731849,38.861834356387305,1137.94,1019.8,745.35
6039,日本動物高度医療センター,1376,JPY,-5.68882796435915,644700,3.1925324353768447,136224350.10518402,USD,22.59508491219773,0.38859141420000004,USD,52.37578129300552,0.507196710075394,素材産業,評価なし,18.17101228104689,37.67415162504926,60.18338965878386,1212.3200000000006,1283.7499999999995,850.4229999999999
3753,フライトソリューションズ,145,JPY,-7.643312101910828,307800,2.7243759957514606,13638700.220463999,USD,,-0.24870394170000004,USD,-11.425679906001013,0,電子テクノロジー,評価なし,18.26016113021855,-2.394609947019404,32.48772453538072,160.01999999999586,164.15000000000512,200.22499999999897
7992,セーラー万年筆,113,JPY,0.8928571428571428,98000,0.8956315116066532,21620443.343312003,USD,,-0.0477266895,USD,80.64907546588913,0,耐久消費財,評価なし,48.91170407043877,-0.44836899057777657,49.6103311419994,113.52,113.75,117.435
4437,ＧＯＯＤＤＡＹＳホールディングス,795,JPY,-0.37593984962406013,11100,1.6110304789550072,35512070.314512,USD,9.664995453197108,0.5248729836,USD,95.25671245688623,0.50125313283208,テクノロジーサービス,評価なし,29.757225065401872,33.449286164676664,82.23691801227638,655.94,699.7,674.905
8746,ＵＮＢＡＮＫＥＤ,411,JPY,1.4814814814814816,405900,0.3800063662066786,33707882.215568,USD,,-1.3895335791,USD,-1373.8291898215855,0,金融,評価なし,45.54331520866115,6.941979873321543,40.849683105576844,394.3,493.6,399.78
3346,ヒロタグループホールディングス,89,JPY,3.488372093023256,34300,1.8651441000543774,14732278.561968,USD,,-0.051416821800000005,USD,72.35148591290742,0,消費者サービス,評価なし,29.835014330786514,0.05452110866524151,56.23692859877278,87.05999999999945,87.45,87.51500000000092
9687,ＫＳＫ,4320,JPY,-0.6896551724137931,8200,0.48520710059171596,169014435.89870402,USD,11.428003051700074,2.4121379628,USD,35.77817679091667,2.85057471264368,テクノロジーサービス,評価なし,39.68336769073414,-201.701783672881,31.767929546216834,4938.5,4582.75,4420.3
7937,ツツミ,3115,JPY,-3.260869565217391,20400,1.12707182320442,327678733.992896,USD,18.51542545951244,1.0735273161,USD,39.32369606156018,2.79503105590062,小売業,評価なし,51.15620878015058,130.26712803443297,72.61571009212994,2697.3,2809.15,2374.095
3315,日本コークス工業,128,JPY,0.7874015748031495,6727800,1.2937678840651057,240687254.14360002,USD,,-0.30858707430000004,USD,-264.51846324310884,0,エネルギー鉱物,評価なし,28.441794506375878,5.174097134467317,65.21415432306009,109.74,115.55,96.89
4068,ベイシス,1798,JPY,0.7282913165266106,2300,0.8712121212121212,21965012.799312003,USD,28.8974606235937,0.39702582000000003,USD,-5.661521666616119,0,産業サービス,評価なし,45.14129201160751,5.332189829561685,55.50043586804482,1783.1,1782.85,1913.125
4193,ファブリカホールディングス,2042,JPY,-0.24425989252564728,3600,0.6228373702422145,72986948.961696,USD,42.67823702514713,0.3053078784,USD,-68.40353537221256,2.73571079628725,テクノロジーサービス,評価なし,11.211524874555924,3.912035734209212,49.366944252370885,2022.92,2047.9,2080.885
5015,ビーピー・カストロール,1004,JPY,2.658486707566462,56400,1.816425120772947,146211620.143952,USD,21.93653262949983,0.29204816040000003,USD,12.675654117716576,4.70347648261759,素材産業,評価なし,26.686403360729376,11.688840527884508,80.77325821594664,944.5,943.65,892.505
7265,エイケン工業,3610,JPY,-1.6348773841961852,900,1,23972290.316656,USD,11.3006128939054,2.0735609847000003,USD,138.77080591164818,2.99727520435967,生産財製造,評価なし,11.174891918794806,11.2128393912908,49.24924069443511,3560.7,3640,3696.6
3053,ペッパーフードサービス,182,JPY,-0.546448087431694,188400,0.6532140628250468,73198475.73104,USD,,-0.012126452400000001,USD,-564.0781440781441,0,消費者サービス,評価なし,35.070377633124814,0.5971143961417624,65.87375285508162,177.64000000000703,172.49999999999537,192.31499999999917
9063,岡山県貨物運送,4420,JPY,-0.2257336343115124,400,0.20512820512820512,58480790.020576,USD,3.7185651890978737,7.5846512205000005,USD,208.75291802464506,1.58013544018059,交通・輸送,評価なし,29.15931292559894,59.799637897834145,56.581903893654896,4257.2,4378.5,3702.3
1939,四電工,2006,JPY,-0.8893280632411068,109100,0.48220994475138124,635692323.2390721,USD,17.94493784574868,0.7133090184,USD,-2.6791730728044842,3.3102766798419,産業サービス,評価なし,54.66473341779343,110.75259210921968,72.77757982185959,1665.56,1853.55,1423.8750000000007
4366,ダイトーケミックス,428,JPY,4.645476772616137,213200,1.862496724032497,88253340.422192,USD,16.40984744209586,0.16642860390000003,USD,,0.896493887530562,素材産業,評価なし,49.446838662400616,17.784475691607042,70.62766055087987,346.4800000000004,399.5499999999996,284.88819810999996
6069,トレンダーズ,817,JPY,0.36855036855036855,189600,1.9552438898628441,40589793.210736,USD,19.80534041186381,0.2632258215,USD,-48.794447906296625,3.31695331695332,商業サービス,評価なし,27.13616329992779,-26.887466532053736,21.307013002119305,991.4,1012.6,924.355
5125,ファインズ,684,JPY,1.183431952662722,26700,1.418703506907545,20513400.43896,USD,11.75211288900954,0.3713888763,USD,34.90836097454691,0,テクノロジーサービス,評価なし,21.83139776027457,-18.478253523523108,36.68327595409347,749.36,771.25,627.015
9017,新潟交通,2111,JPY,0.2850356294536817,1100,0.541871921182266,52665200.954608,USD,7.349196131628245,1.8328931163000002,USD,1.9138677890679456,0.475059382422803,交通・輸送,評価なし,34.133702119479686,-2.278224949297055,44.87618019016646,2124.28,2123.4,2091.51
6044,三機サービス,1788,JPY,1.4180374361883155,10100,0.7745398773006135,75407196.74576001,USD,13.977791884125043,0.8190538315999999,USD,99.0191960021035,1.41803743618832,産業サービス,評価なし,28.516223611443014,-50.85535782696434,44.82966208516567,1914.520000000003,1767.1000000000033,1679.7299999999989
6819,伊豆シャボテンリゾート,490,JPY,0.2044989775051125,18700,0.6024484536082474,58921060.408144005,USD,9.555698999381805,0.32720683230000003,USD,25.61437460193033,3.06748466257669,消費者サービス,評価なし,29.884051392309985,0.061528009993935484,53.14410404411534,480.68,491.1,487.99
3696,セレス,1623,JPY,-1.4571948998178506,283000,1.2662192393736018,123886497.77556801,USD,7.492735785730839,1.3821871338,USD,67.56100692956414,3.64298724954463,商業サービス,評価なし,29.698557523564485,-78.16485803106957,26.429402728361694,1941.54,1816.4,2222.215
4800,オリコン,874,JPY,-1.0192525481313703,16700,0.7650022904260192,78048081.72392,USD,11.230454319420334,0.49659558210000004,USD,-7.6476793874831275,4.07701019252548,テクノロジーサービス,評価なし,35.01487321189368,6.52839515772439,47.90124017430569,863.3400000000034,879.0500000000005,819.1250000000027
7416,はるやま商事,827,JPY,2.8606965174129355,10500,1.3981358189081226,85639306.43875201,USD,,-0.3071015775,USD,-243.57846062052505,2.48756218905473,小売業,評価なし,24.518620794471644,16.364804998598174,65.08964214310693,743.2,788.35,726.79
8550,栃木銀行,962,JPY,-3.121852970795569,888200,0.6430546907806143,675462864.860432,USD,,-1.1741218668000002,USD,-535.9470806205518,1.56092648539778,金融,評価なし,51.88971174576788,57.260187243967835,57.971172653160096,821.14,926,547.545
2055,日和産業,375,JPY,-0.7936507936507936,13000,0.7615700058582309,47537052.444992006,USD,10.449116979954415,0.2290026042,USD,99.38664281388718,1.58730158730159,素材産業,評価なし,24.670870528220476,7.416940758244152,67.04738062202688,351.08,359.95,329.43
212A,フィットイージー,2595,JPY,1.9646365422396856,168300,1.3351844506148354,273790769.373792,USD,27.82507623749212,0.6053584492,USD,,0.982318271119843,消費者サービス,評価なし,11.844352404938023,-13.153910380688103,55.38235083153895,2559.9,2514.3,2480.505
7551,ウェッズ,688,JPY,-0.14513788098693758,6000,0.3264417845484222,71959359.040976,USD,8.721700427337966,0.5033568897,USD,-16.75764716310747,3.91872278664732,流通サービス,評価なし,37.04501779614617,5.222538649577018,57.61324142544211,665.76,679.05,631.035
2698,キャンドゥ,3540,JPY,-0.5617977528089888,6200,0.4847537138389367,370088074.00435203,USD,91.64455375056632,0.2473318825,USD,,0.47752808988764,小売業,評価なし,25.618085088127923,34.52319849203923,60.46068920543976,3444.2,3469,3550.025
4166,かっこ,719,JPY,-1.2362637362637363,11800,1.1248808388941849,12954796.162,USD,,-0.32186402100000006,USD,46.44442179384271,0,商業サービス,評価なし,20.75828674801225,-15.255102507316678,37.29543482232,794,764,758.6
7291,日本プラスト,455,JPY,1.5625,51800,0.9838556505223172,55778250.62462401,USD,27.326506711510163,0.10624684050000001,USD,-74.39144992333046,3.90625,生産財製造,評価なし,28.509481182985137,4.936958327894615,57.21305527785487,432.26,454.6,397.95
9929,平和紙業,470,JPY,0.6423982869379015,600,0.14018691588785046,29324520.842320003,USD,57.547262219610154,0.0521149032,USD,-32.97277778233717,2.56959314775161,流通サービス,評価なし,20.554951307097756,1.365419109240122,61.09719474648827,461.24,465,443.34
9246,プロジェクトホールディングス,1121,JPY,1.3562386980108498,1500,0.3978779840848806,39521709.993920006,USD,48.07073817099632,0.14880364380000002,USD,,0,商業サービス,評価なし,18.59823889139957,-14.941073073385496,32.727126850216166,1180.84,1175.2,1255.09
9324,安田倉庫,2478,JPY,-5.239005736137668,355200,5.385898407884762,493223680.27521604,USD,18.909390595668697,0.836204526,USD,42.90715059198406,1.87380497131931,交通・輸送,評価なし,31.676797659157845,88.90184052123095,59.11071155898813,2280.52,2351.55,2068.86
4629,大伸化学,1779,JPY,-1.549529607083564,6000,1.0619469026548674,53837232.407727994,USD,9.078888343962795,1.2503512071,USD,62.63104121692896,2.21361372440509,素材産業,評価なし,27.457696319691475,31.79179910556354,62.768345757934355,1669.34,1739.8,1556.015
372A,レント,6100,JPY,0.9933774834437087,4400,0.40036396724294815,150571459.87364802,USD,8.401989756459374,4.6486964555,USD,,2.98013245033113,金融,評価なし,23.285812542917792,97.16105344997959,56.94733416328871,5748.6,5971.5,
2288,丸大食品,2364,JPY,-0.9635525764558024,38400,0.4795803671787186,391662898.684288,USD,12.048880534635945,1.2519573048,USD,,2.09467951403435,非耐久消費財,評価なし,42.89681032718362,43.237273246310906,62.54315093664225,2234.9,2315.2,1994.755
4476,Ｇ−ＡＩ　ＣＲＯＳＳ,1062,JPY,-10.228233305156383,575400,41.455331412103746,31095583.022416003,USD,25.187064948001282,0.2690516745,USD,9.443987322879806,0,通信,評価なし,43.311405663408834,-88.64294844510482,7.424410227065252,1664.54,1553.55,1746.44
3036,アルコニックス,3030,JPY,-0.49261083743842365,148200,0.5326336975273146,598846780.91656,USD,14.730712368499223,1.3125251187,USD,162.11506456899212,2.75862068965517,生産財製造,評価なし,58.82774174414905,105.78199729092785,63.12067145517335,2658.2,2849.35,2154.86
5992,中央発條,3450,JPY,-0.8620689655172413,53400,1.1289640591966172,571804561.941712,USD,8.259688434975782,2.6652881853,USD,215.39367644027365,1.60919540229885,生産財製造,評価なし,18.06554334293169,9.437176478863421,46.88358192964725,3484.7,3487.75,2856.81
7807,幸和製作所,868,JPY,-0.11507479861910241,5300,2.264957264957265,28478691.592912003,USD,8.184818481848184,0.67903815,USD,-36.914466009657055,1.38089758342923,ヘルスケアテクノロジー,評価なし,14.338926631929521,5.624426506621489,62.28270065001308,840.0200000000008,849.6499999999985,809.4349999999866
8074,ユアサ商事,6070,JPY,0.3305785123966942,39200,1.0998877665544333,829378664.1687361,USD,11.149994241312694,3.4737838569000004,USD,19.22645310243541,3.20661157024793,流通サービス,評価なし,29.572149394420887,158.97057615771337,63.098471823618446,5574,5859.5,5009.925
4427,ＥＤＵＬＡＢ,229,JPY,-1.293103448275862,12900,0.8716216216216216,15442502.307584,USD,,-0.0934542117,USD,83.01603223842518,0,商業サービス,評価なし,19.20641936591699,-9.343190986796486,27.393579352123155,258.8,250.6,329.3
3245,ディア・ライフ,1109,JPY,0.6352087114337568,279900,0.6108286231804989,348163755.774032,USD,11.418487035023558,0.6197431392,USD,15.274016013445028,5.71687840290381,金融,評価なし,14.918164640910733,-10.579293471704432,43.130363106894215,1124.2,1135.1,1184.9150000000006
6208,石川製作所,2240,JPY,-1.7543859649122806,282600,0.5777132694155406,94711906.91600001,USD,28.814773746139274,0.4960455399,USD,-23.549375613421223,0.43859649122807,生産財製造,評価なし,39.484061300487916,167.31240487727587,74.53261708248489,1634.4,1786.5,1546.765
7376,ＢＣＣ,1945,JPY,0.7250129466597618,100,0.032679738562091505,17754152.95808,USD,,-0.6481475226000001,USD,-643.5969516614325,0,商業サービス,評価なし,15.095807598739766,6.260773223978049,53.279819775602334,1941.54,1892.6,1827.32
5884,クラダシ,453,JPY,-0.22026431718061676,51700,1.0034937888198758,35885536.4384,USD,122.91412291412291,0.023517175500000004,USD,,0,小売業,評価なし,23.150583188932895,7.076721120287232,73.83868894592683,413.44,424.85,441.755
157A,グリーンモンスター,1028,JPY,-5.078485687903971,230700,1.9850283944243676,23020052.721072003,USD,,-0.0444200553,USD,-160.7485688355208,0.923361034164358,テクノロジーサービス,評価なし,38.43103135259655,0.8909610330221085,50.63339967581012,958.54,1101.6,657.145
2911,旭松食品,2300,JPY,-0.0434593654932638,2600,1.2807881773399015,27378968.489136007,USD,15.435153898550773,0.9508360005000001,USD,23.306210636852395,1.52107779226423,非耐久消費財,評価なし,41.144180190349836,7.0259104219512665,48.55238483267157,2284.08,2311.85,2273.695
6484,ケーブイケー,2500,JPY,-1.2248123271434215,2400,1.0126582278481013,132852257.392624,USD,8.548104457836475,1.8662032124999999,USD,4.895123706037909,3.16080600553141,生産財製造,評価なし,30.849570816054168,13.775287436329108,50.03003204229014,2448.86,2507.45,2157.205
3911,ＡＩＭＩＮＧ,220,JPY,-1.7857142857142856,671600,1.80343716433942,68128459.74123201,USD,9.45630542147183,0.14845332690000002,USD,,0,テクノロジーサービス,評価なし,12.321573793911336,-2.4517077126822926,44.31852887055588,226.86,225.55,250.54
3058,三洋堂ホールディングス,681,JPY,-0.583941605839416,1900,0.5539358600583091,32489180.658528004,USD,13.396044921010546,0.32438387790000006,USD,,0,小売業,評価なし,45.594306905249596,1.979767428202308,41.390448177740254,682.02,688.55,682.985
6147,ヤマザキ,329,JPY,-0.30303030303030304,5700,0.811965811965812,9535475.10432,USD,,-0.3347874603,USD,-326.6343271332429,3.03030303030303,生産財製造,評価なし,48.30989853454531,1.945034877540877,48.602009632831326,325.54,331.35,317.88
6817,スミダコーポレーション,1220,JPY,1.497504159733777,264000,0.5781106293522533,257203842.468672,USD,11.215070112573564,0.6941392182,USD,517.2705142682047,4.40931780366057,電子テクノロジー,評価なし,13.163471341928151,11.553923778282979,54.783893743974104,1178.1200000000013,1192.8500000000072,1071.6650000000006
2908,フジッコ,1626,JPY,-0.5504587155963303,41700,0.8777099557987792,318981958.35105604,USD,34.039595628026355,0.3048069699,USD,96.51587582382317,2.81345565749235,非耐久消費財,評価なし,28.245002250545237,7.7396444116564,58.17672333386025,1596.620000000004,1613.9999999999995,1609.4249999999945
3634,ソケッツ,917,JPY,0.2185792349726776,32600,0.4770266315481416,14615060.816752002,USD,,-0.0201173787,USD,93.22870802709633,0.327868852459016,テクノロジーサービス,評価なし,38.43284548134343,66.9195829048424,65.73939849965136,716.62,739.85,657.635
7590,タカショー,400,JPY,0.5025125628140703,42600,0.9046506689318327,45326365.099312,USD,,-0.0052304478,USD,96.61196533760517,1.25628140703518,非エネルギー鉱物,評価なし,29.508239106764695,-5.508499046703037,38.38909135638268,414.06,401.55,423.79
5888,ＤＡＩＷＡ　ＣＹＣＬＥ,3710,JPY,-0.8021390374331552,6700,0.3778905809362662,66932079.750800006,USD,10.90041224712733,2.2092384631,USD,15.61180445654616,1.81818181818182,小売業,評価なし,12.087829481695024,47.43894499906264,58.100646037994785,3542.4,3596.5,3842.375
7184,富山第一銀行,2576,JPY,-3.5205992509363293,142300,0.4277126540426811,1106326894.219008,USD,15.84829929168684,1.0371747591,USD,-21.268501462098076,1.76029962546816,金融,評価なし,60.46927913565722,182.69308264195342,60.00950347662206,2088.2,2464.3,1437.295
2378,ルネサンス,1123,JPY,-0.44326241134751776,35500,0.8462455303933254,154314595.712112,USD,46.63543794953572,0.1536570324,USD,-27.079472364548117,1.06382978723404,消費者サービス,評価なし,19.155226694863842,6.929597922687435,60.0896229099027,1085.6,1102.15,1088.03
6740,ジャパンディスプレイ,23,JPY,0,161170700,1.2279368320403494,581189825.0480961,USD,,-0.059902275600000006,USD,30.8423332498416,0,電子テクノロジー,評価なし,24.907168094165353,0.5865477310091336,54.174062745328904,21.36,22.5,19.285
7219,エッチ・ケー・エス,2221,JPY,-0.22461814914645103,100,0.12048192771084337,20512069.568496,USD,10.207439435552958,1.3932057192,USD,-21.556367039645714,2.92003593890386,生産財製造,評価なし,8.85710967631781,0.9938326986439279,50.07416240508259,2226.12,2220.25,2142.95
4016,ＭＩＴホールディングス,925,JPY,0,3400,0.27530364372469635,12810992.844672,USD,19.896409612224353,0.2976805924,USD,-24.357357743353113,3.24324324324324,テクノロジーサービス,評価なし,45.90980198951865,-14.833898178579034,23.799646554783834,969.92,960.45,996.525
5357,ヨータイ,1917,JPY,0.3139717425431711,37100,0.840317100792752,184265667.918112,USD,14.910896310544889,0.8203649697000002,USD,-23.949889767189006,4.70957613814757,非エネルギー鉱物,評価なし,36.957963612083475,23.847750964559282,63.29973249319305,1825.64,1853.8,1758.975
5388,クニミネ工業,1341,JPY,-0.14892032762472077,1500,0.3401360544217687,112832488.41444801,USD,13.871992849872141,0.6168487176,USD,16.70026727574309,2.97840655249442,産業サービス,評価なし,40.80091486164861,23.690139181719132,61.80269289892511,1254.24,1325.7,1136.04
5570,ジェノバ,685,JPY,-1.5804597701149428,27800,0.6962183821687954,64504435.252928,USD,17.763463278901934,0.2460660363,USD,19.11355886132252,0.862068965517241,テクノロジーサービス,評価なし,16.506357114202956,-3.215033103947576,40.61530946319505,699.58,712.45,715.675
501A,Ｆ−プレシャスパート,1750,JPY,,100,,,,,,,,,商業サービス,評価なし,,,,,,
9934,因幡電機産業,2743,JPY,-1.4727011494252873,170200,0.650760877877189,2052004525.18512,USD,14.30445810978815,1.2236103504,USD,27.090707971933227,2.69396551724138,流通サービス,評価なし,24.470421919374225,50.9826460726963,59.588392693772896,2599.93,2675.75,2200.0275
9560,プログリット,836,JPY,3.082614056720099,76800,0.995850622406639,66915224.474208005,USD,12.144119907204978,0.4407818797,USD,23.144555532300455,2.34278668310728,商業サービス,評価なし,38.931540320534204,-34.86975163324314,37.666810933899214,924.1200000000005,881.9499999999995,1055.1449999999995
5582,グリッド,2447,JPY,-4.933954933954934,143900,2.3333873844657047,79701572.45952001,USD,28.853954418534453,0.5411496384,USD,-3.403076060919816,0,テクノロジーサービス,評価なし,16.2710559942055,-38.741150522039334,44.740569922456025,2630.18,2489.7,2564.125
1724,シンクレイヤ,724,JPY,1.6853932584269662,14500,0.7778969957081545,21393680.97504,USD,13.91574439622199,0.3319868394,USD,-55.759088845087,3.93258426966292,電子テクノロジー,評価なし,21.851278612531626,-0.6442285622667896,51.039165513256094,716.7,727.55,678.645
2294,柿安本店,2831,JPY,-0.6318006318006317,20600,0.754855258336387,194206927.03016,USD,38.73752079866889,0.47437266559999997,USD,-37.4238686580762,2.98350298350298,小売業,評価なし,39.92935440014722,37.57261192548776,60.60105425968822,2714.26,2790.8,2699.765
5256,ＦＵＳＩＣ,2207,JPY,-0.6303466906798739,1000,0.4065040650406504,18516827.256048,USD,16.13404341644035,0.8728665615000002,USD,9.125814405981249,0,テクノロジーサービス,評価なし,14.667532246690755,-38.088278294517295,36.93142101093027,2334.24,2372.95,2386.83
3625,テックファームホールディングス,700,JPY,2.18978102189781,49800,2.1996466431095407,31453094.531408,USD,10.481678026809139,0.4261435992,USD,28.39861263852465,1.16788321167883,通信,評価なし,14.561117160546575,1.15591250514683,63.446846203488775,667.5,669.85,755.305
6538,ディスラプターズ,328,JPY,-3.2448377581120944,85900,0.8729674796747967,46111003.552768,USD,11.191101709372548,0.18702072900000002,USD,,1.47492625368732,テクノロジーサービス,評価なし,23.332555524226393,-5.665107705817945,39.45971924673116,353.08000000000277,344.04999999999757,277.41000000000145
7694,Ｇ−いつも,642,JPY,0.9433962264150944,21600,0.6060606060606061,24655791.243248,USD,,-0.0358076196,USD,63.23179641071675,0,テクノロジーサービス,評価なし,15.822942382760052,-7.961777977467932,44.85149989401957,644.62,657.8,739.515
4388,エーアイ,433,JPY,-0.9153318077803204,12600,0.7558488302339532,17365778.131152,USD,19.66394187102634,0.14050962,USD,,0,テクノロジーサービス,評価なし,13.865824652504383,1.8089863452416353,47.34071823437363,429.86,436.15,464.97
9872,北恵,890,JPY,0.11248593925759282,6700,0.975254730713246,53712479.69894401,USD,14.99197339851192,0.3801147353,USD,-23.376340088956358,3.1496062992126,流通サービス,評価なし,14.433390292755153,-2.6142887114132236,47.11101760779752,903.24,888.15,890.41
5026,トリプルアイズ,822,JPY,-1.3205282112845138,50600,0.7201821804725306,45501213.106800005,USD,,-0.27662880900000003,USD,-324.05638360767966,0,テクノロジーサービス,評価なし,20.951801199570916,20.751867290320206,59.946588868689055,737.16,756.65,940.795
7872,ＡＳ－ＭＥエステール,633,JPY,0,6400,0.41237113402061853,43808894.369328,USD,,-0.34957478970000005,USD,19.720256150994263,4.2654028436019,耐久消費財,評価なし,61.619106386352904,9.745256244458346,58.91600630735594,605.98,630.3,587.28
7914,共同印刷,1678,JPY,-0.1784651992861392,74800,0.41065056272303047,281267175.455376,USD,12.540853062008466,0.8537950287,USD,49.036627963964584,3.52468768590125,商業サービス,評価なし,20.080095726056616,23.97467622500335,57.06245131985652,1594.92,1657,1443.305
7610,テイツー,144,JPY,-2.7027027027027026,1401300,2.522728500189029,63826983.258016005,USD,10.957653235931971,0.0841450245,USD,1012.3666835957339,2.7027027027027,耐久消費財,評価なし,18.650546895063844,-0.2577972240187023,45.43361908275611,145.9199999999995,146.05000000000018,144.54999999999978
5820,三ッ星,764,JPY,-1.9255455712451863,59700,1.1545155675884742,19474455.374528002,USD,14.165881733429256,0.34414264440000003,USD,3.9250031312926996,2.18228498074454,生産財製造,評価なし,30.455253643798986,17.935621087361028,69.017228237741,670.3200000000002,707.9499999999955,705.5899999999995
4884,クリングルファーマ,379,JPY,0.5305039787798408,26900,0.5597170203911777,18042364.655216,USD,,-0.8356742649,USD,-9.706681856829908,0,ヘルスケアテクノロジー,評価なし,15.98431541500505,-4.0206698552873945,44.36649323779004,390.56,389.1,564.27
4746,東計電算,4285,JPY,0,25800,0.6129722024233785,509046742.7232,USD,14.517205514166557,1.883460627,USD,19.470047388607615,4.03733955659276,電子テクノロジー,評価なし,15.568362517295759,7.536455509924053,50.993233945008065,4213.199999999996,4308.249999999999,4049.575000000003
5923,高田機工,1318,JPY,0.6106870229007634,1000,0.13175230566534915,56966268.627488,USD,,-0.602864118,USD,-208.39568014336805,3.81679389312977,産業サービス,評価なし,54.56182906642909,35.932790122470806,81.8869376571412,1185.5599999999984,1243.5999999999997,1125.8450000000016
4073,ジィ・シィ企画,543,JPY,-2.338129496402878,11900,4.541984732824427,9191654.495760001,USD,,-0.5442954714000001,USD,-108.90996235675607,0,商業サービス,評価なし,22.399197475186067,-7.696402704437787,32.76642082032039,576.74,570.65,595.995
9337,トリドリ,1996,JPY,-1.2858555885262115,131300,2.6402573899054897,43451656.63784,USD,15.400616641924861,0.8270107812,USD,68.50116684976565,0,商業サービス,評価なし,32.508111475586865,-228.23189584224247,18.41717674841661,3131.54,3150.15,2619.08
5729,日本精鉱,10950,JPY,-4.533565823888405,36600,0.8411859342679844,182279553.91888002,USD,4.802317532656088,14.549631407100001,USD,305.91498737740346,2.7027027027027,非エネルギー鉱物,評価なし,22.335668445328984,-129.89581175961393,45.0354493024393,11191.2,12102.5,9422.975
